-4.514547793071959497e-02,-2.609733094519030988e-02,2.427682371561699221e-02,-1.381926559450050510e-02,4.542590460932130134e-03,7.107208542533241698e-03,1.076935565032635655e-02,-1.891630478216504985e-02,-1.356444434422621713e-02,-8.643064369990552300e-05,-3.567166563284669863e-03,-2.010130669141038315e-02,-1.741822637469985641e-02,2.302183639084831937e-02,2.109360926714937134e-02,5.848815694365594800e-03,9.630321387685950030e-03,-1.776736294301363428e-02,9.060281808731052502e-03,1.325496377175834108e-02
4.009802086227797630e-02,1.080050747614902384e-01,5.077947320187151115e-02,-2.921443369098970788e-02,-1.031638303604047874e-01,8.588967969532107505e-02,-2.216126640062314121e-02,-1.721764162257267139e-01,-5.786551939131764216e-02,5.476753219870759276e-02,-3.795034696842991551e-02,-3.283396721065966195e-02,-4.976476560993983549e-03,3.234142513787521128e-02,5.555024682158666433e-02,1.457737603359939016e-02,-1.152549245995558856e-04,-3.001766846504054856e-02,2.365803985146990723e-02,4.943761493243850613e-02
6.625044117716887004e-02,-4.513612479206238759e-02,9.774397784610051876e-02,-2.981814507656563307e-02,3.549015934413607236e-03,-2.913472362941307153e-02,-3.085840513729233570e-02,-2.695184655159872655e-02,-1.616961620114453976e-02,1.234390296926412244e-02,-3.654740081094658144e-02,-2.277774371715949112e-02,1.957695679251994243e-04,5.081321468622971432e-02,4.728014984347055777e-02,-1.089790437719194427e-02,1.916641890245469534e-02,-2.764085374710920084e-02,3.211840246938293952e-02,3.542023445066409121e-02
-1.074640366162523709e-02,-2.167093637590644488e-03,-5.872415970941680108e-04,4.056507821783901513e-02,2.404991980542395963e-02,-5.928606572403788758e-03,-3.063671965085107418e-02,4.901767823083547949e-03,2.865574234625908531e-02,-1.071269980582310009e-02,-1.201750802885125612e-02,-1.712534761465704311e-02,-1.913205570969501654e-02,1.589442500909156800e-02,-1.468672191768473183e-02,-4.927566523334491605e-03,-7.263857665369449941e-03,-3.166137221135285201e-02,1.271062736189842654e-02,1.710525176627206156e-02
3.149603315747170201e-02,-1.725131001770487463e-02,-1.342379169837570104e-03,1.189606610506630836e-02,-2.018611644004295047e-02,1.968234069023320348e-02,-1.350725369149787490e-02,3.140916828454375087e-02,3.787290586052929941e-04,-4.014100160499300962e-03,2.266555341977454646e-02,5.170161064601560370e-05,6.818216174683701739e-03,1.536638212253578842e-02,-9.009938284835523762e-04,7.779450654200577644e-03,-8.241801661979237040e-03,-1.384325047799032926e-02,-2.501952361739727577e-03,1.420682630753146262e-02
5.701702980551792699e-02,-6.190386942899971101e-02,5.213592176673245704e-02,4.911903641424846846e-03,1.231738082305259933e-02,9.384587093280855052e-03,-2.097848638824403866e-02,-1.571363744281710842e-02,-5.646099258660669182e-03,8.639504435192386575e-03,-1.643397253116016211e-03,-9.091249540706917640e-03,2.292052638903864428e-03,2.497930266013904943e-02,2.464323010585053181e-02,3.312131370006803077e-02,-6.811192363721911731e-03,-4.711202721979161623e-02,2.232447178838157034e-02,3.347906086416371080e-02
-1.426301827465199920e-03,-1.629807104981040311e-02,-1.054776110622018467e-02,9.566464168993937117e-04,-2.311017571495432854e-03,-3.374304078024144716e-03,-1.061800595251035165e-02,1.391902957947450600e-02,2.242988290206738775e-02,2.271094791219011727e-03,-1.180723386945142436e-02,-1.295643267210358149e-02,1.498202141024919517e-03,-1.545973183611956334e-03,3.685545584817473408e-02,-2.136263197142909687e-02,-4.165856122831113235e-03,2.132127438162970470e-02,-2.535001060265423475e-02,5.199968578586557262e-03
1.208547709574565171e-02,2.278214762651811429e-02,-9.092950086838970727e-03,3.054606171794135502e-02,1.100217594391507490e-03,-2.274680452884991419e-02,-2.029347545237058376e-02,1.796772538113624446e-02,-2.949609544697034264e-02,-2.076821386209487877e-02,1.552065175772700083e-02,2.409583693545536490e-02,1.933916793710757295e-02,-8.823743457080174268e-03,-1.184891618811070337e-02,3.703160004743836879e-03,-1.418440987277711299e-02,-1.310155980113191822e-02,-1.503966943125816490e-02,1.237226854020340508e-02
1.208547709574514344e-02,2.278214762651837449e-02,-9.092950086838930829e-03,3.054606171794145911e-02,1.100217594391329897e-03,-2.274680452885020909e-02,-2.029347545237110764e-02,1.796772538113600853e-02,-2.949609544697073815e-02,-2.076821386209492387e-02,1.552065175772631735e-02,2.409583693545558694e-02,1.933916793710791296e-02,-8.823743457080087532e-03,-1.184891618811064959e-02,3.703160004743862900e-03,-1.418440987277722228e-02,-1.310155980113182107e-02,-1.503966943125793765e-02,1.237226854020341202e-02
2.492945414918699629e-02,-8.433016133860792019e-02,-3.074674532840734886e-02,2.067462255109125957e-02,1.177502097305805351e-01,5.993019783474558965e-02,1.115869119733202235e-02,-4.765432830250043196e-04,-2.193805708188597669e-03,1.482912398919582209e-02,-3.237874006509120633e-02,1.284927067833024905e-02,8.259702467633942696e-03,2.918406034635229185e-02,1.771877049273575325e-02,4.942537999646456209e-02,-7.978415046063494151e-03,-6.811318623247214488e-02,1.447371208460856810e-02,4.745591375881143964e-02
-4.163309982572739598e-02,3.657652302212616429e-03,3.211214032652540129e-02,-9.000286569202450501e-03,3.092845577457702198e-03,1.216207418219872154e-02,2.410523614278788345e-03,-2.533292260848851729e-02,-1.386614470558520003e-02,3.618333464067308939e-03,3.594188449213815782e-03,-1.336807713093683160e-02,-1.726405801229806761e-02,-3.602785759413190594e-03,2.677760622343129671e-02,-3.642844586086531420e-03,-8.435906797469827981e-03,2.139965198172480779e-02,1.132690365274474469e-02,1.203826878844729657e-02
-2.311923541961686157e-04,-1.491505285546073332e-02,-2.258903539843118771e-02,2.604273549611219388e-02,-8.664233275032464168e-03,8.432136803685335094e-03,-1.166373994883753915e-02,1.221603573682893823e-02,-9.199987480017149041e-03,-1.472898087160386463e-02,5.965030671845505950e-03,1.402854562955515097e-02,-4.534866722097023045e-03,-2.624003825591984806e-02,-9.930635473537256439e-03,-9.324613189594203877e-03,1.933675215585865066e-03,-6.062421356215187684e-03,-2.451304678256106123e-02,1.001334372806830450e-02
-1.273528185137917657e-02,2.564301335888995170e-02,-2.509046503224795360e-02,4.019858094481322530e-02,-1.465762413750357034e-02,-1.131309997490864173e-02,-1.646253625003406967e-03,1.900449879028821495e-02,1.566524052360934033e-02,-7.578305828992922509e-03,-9.619773495997968474e-04,2.660326754769525058e-04,2.683396159656456850e-02,-1.829855638283899716e-02,-2.769742200714518307e-02,2.451985340243797995e-02,1.883936014198689043e-02,4.810267947757989292e-03,-5.029282023368551388e-03,1.221265315241241121e-02
3.164200555050538516e-02,-1.575765843812921424e-02,1.058021007372752890e-02,2.412612012672011447e-02,-1.715449265323059930e-03,-5.786449498191227787e-03,-1.929244166813160258e-02,2.988445869541663316e-02,4.658142356055255257e-03,1.077141323383985598e-02,2.306777778092276160e-02,8.245309786160589030e-03,5.883326686182631902e-03,-1.852597494232736258e-02,-2.517860746427152963e-02,1.356887614569475368e-03,-1.036454809966120064e-02,-2.114682218242296737e-03,-4.023215859126693522e-02,1.338057256526685446e-02
6.392995032731926819e-02,1.076569458785840878e-02,2.407822277025873162e-02,2.003004827528018835e-03,5.463149656732651377e-02,-1.588237531575369468e-02,4.755648172762615318e-03,-4.295228548725920498e-02,-3.052139084848855960e-03,2.426540066741345730e-02,-2.073491207455457550e-02,-2.463455088551991246e-02,1.324083502853338166e-02,3.544923417388852471e-02,1.830853899724542433e-02,1.779638676725555507e-02,3.950575520874998088e-03,-3.787199771521417707e-02,2.270130465971394174e-02,2.393596352610891445e-02
4.141013828287633605e-03,1.061306182753585410e-02,1.481049951041589138e-02,-2.802751567759101912e-03,2.134961038040618722e-02,-2.032534884303379991e-03,-5.542001250657996488e-03,-3.853575881071586492e-03,3.021610951251867475e-02,-1.162762640764967124e-02,-2.958885683333048531e-04,-1.139327495174497461e-02,-1.637203160879403471e-02,-2.498402861563777614e-03,3.268869224643761173e-02,-1.111589783978195883e-02,3.630707188831795631e-03,2.419229144456486180e-02,-1.593593969048739609e-02,7.445903802402825851e-03
8.714508086773130064e-04,1.183929829887977493e-02,-8.424688420306863587e-03,3.099431130979493285e-02,3.718476696341743888e-03,1.725943685769605346e-03,-7.073647666899655038e-03,-9.951422729711421195e-03,1.430383823235748843e-02,8.233690054657887697e-03,1.616446269747597378e-02,-1.164769928227254656e-02,6.465894815009600415e-03,-2.736082333896357188e-02,-1.662340800859477344e-02,-4.274237614305185888e-03,-1.541455359614363370e-02,-1.136553553762871885e-02,-1.248385593024503581e-02,5.303207156518705868e-03
-9.471552930378190904e-02,2.480304825365546584e-02,-4.479328599770960456e-02,-3.517064065789780175e-02,1.475418208348259486e-01,-5.424471493448109610e-02,-3.793973512076184024e-02,-7.051627977621423293e-02,-4.007532774119027669e-02,-2.471583024363986983e-02,-3.538972127847742066e-02,6.626990634566251592e-02,8.915169838268337255e-02,3.476059112564679893e-02,5.013760617738306780e-02,6.202713633133260379e-02,1.162719311856753304e-03,-9.827480578139144440e-02,2.604564880888001269e-02,8.846947883432945692e-02
8.029266371452348228e-02,1.749035367013952041e-02,-7.186763824350426121e-03,2.912153674183373675e-02,5.379586928889115716e-02,1.002023266577369703e-02,-1.063209974237138214e-02,-1.796949479614303596e-02,-8.185749522276230053e-04,2.483230977908825604e-02,-2.143978554095728184e-02,-2.726019483723873121e-02,5.228610182986180750e-03,2.267980305150900724e-02,1.123766573993051875e-02,2.931996831430714115e-02,-2.449547588953489979e-03,-4.568857539858899725e-02,1.726743423611663830e-02,2.677545203605282559e-02
-6.249663721882178780e-02,6.397050867835389620e-02,2.764933175086366560e-02,-2.432713504474116537e-02,-4.392757169729606670e-02,3.542768892271173226e-02,1.179463703548226314e-02,-1.152759298631899840e-02,-9.369453547229528861e-03,1.885197914894741131e-02,-1.793617605686863723e-05,-4.223319648391195974e-02,-2.342955421633429597e-02,-1.697451826991936211e-02,3.038503031369831422e-02,1.333386295441200790e-02,2.571289488594517315e-03,1.819244719797743701e-02,1.406850628845919896e-02,1.774761917396385294e-02
-1.270320618553174088e-02,-3.795306233679732189e-02,2.000129349775573925e-02,1.576363901570591863e-02,1.462482005114825075e-02,-6.559202771184673500e-03,1.478231439773086686e-02,-2.273462030088203856e-02,-4.800201803953196844e-02,-3.571448219332433449e-02,2.182998083521618671e-02,7.908732811882434406e-05,4.250976241679155047e-03,1.837028034085001760e-02,2.528904439930514461e-02,8.627631515519307986e-03,-2.417030545012787551e-02,-3.708570387271226815e-02,3.507261643879466904e-03,2.734155798730694004e-02
-2.052342753958053545e-01,-4.602269686931617643e-02,3.562200007292543047e-02,-2.015606807385885921e-02,-4.056937862547833895e-02,-1.544436616669896643e-02,-6.884179066713552037e-03,-8.954921953997703118e-03,3.734266638845282205e-02,1.125269208270287050e-02,1.624569001654117134e-02,-3.586612549131443228e-02,-3.315187085176383303e-02,5.581460059763091591e-02,3.215576358802091361e-02,3.665940644579091662e-02,2.489227543820209890e-03,-3.822932065358717463e-02,2.807067588745586206e-02,6.080395268933948966e-02
